,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
248,2024-11-19 18:57:13,9.202453987730062,0.0,0.0,0.0,0.005803680981627725,0.021601567825551518,0.015798227675629606,289.0,1732042632.0,3543040.0,0.0,405.58963871847305,98304.0,0.0,35688448.0,0.0,89075712.0,85630976.0,30606.921675774134,0.0,0.0,240.43715846994536,40338.43351548269,0.0,0.0,268.488160291439,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0035341225626578177,0.0035710306406778166,3.621169917188104e-05,50.0,1732042632.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116334592.0,87150592.0,17253.333333333332,0.0,0.0,200.0,13102.22222222222,0.0,0.0,147.4074074074074,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
249,2024-11-19 18:57:14,6.472491909385114,0.0,0.0,0.0,0.005159385113211542,0.012879449838139032,0.007720064724743529,289.0,1732042632.0,3543040.0,0.0,275.0809061488673,98304.0,0.0,35688448.0,0.0,89206784.0,85762048.0,30606.921675774134,0.0,0.0,240.43715846994536,40338.43351548269,0.0,0.0,268.488160291439,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0028051020408105505,0.003446428571427699,0.0006418367346974933,50.0,1732042632.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116338688.0,87154688.0,12974.142480211081,0.0,0.0,150.3957783641161,9989.973614775725,0.0,0.0,112.9287598944591,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
250,2024-11-19 18:57:15,6.472491909385114,0.0,0.0,0.0,0.005159385113211542,0.012879449838139032,0.007720064724743529,289.0,1732042634.0,3543040.0,0.0,275.0809061488673,98304.0,0.0,35688448.0,0.0,89206784.0,85762048.0,28276.839237057222,0.0,0.0,222.8882833787466,37061.035422343324,0.0,0.0,244.141689373297,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0028051020408105505,0.003446428571427699,0.0006418367346974933,50.0,1732042634.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116338688.0,87154688.0,12974.142480211081,0.0,0.0,150.3957783641161,9989.973614775725,0.0,0.0,112.9287598944591,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
251,2024-11-19 18:57:16,6.472491909385114,0.0,0.0,0.0,0.005159385113211542,0.012879449838139032,0.007720064724743529,289.0,1732042634.0,3543040.0,0.0,275.0809061488673,98304.0,0.0,35688448.0,0.0,89206784.0,85762048.0,27987.332339791355,0.0,0.0,219.82116244411324,37543.21907600596,0.0,0.0,249.62742175856928,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0028051020408105505,0.003446428571427699,0.0006418367346974933,50.0,1732042634.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116338688.0,87154688.0,12974.142480211081,0.0,0.0,150.3957783641161,9989.973614775725,0.0,0.0,112.9287598944591,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
252,2024-11-19 18:57:17,8.139104698483168,0.0,0.0,0.0,0.0025812060673348976,0.024301886792335102,0.02172031076590696,289.0,1732042636.0,3563520.0,0.0,528.3018867924528,98304.0,0.0,35688448.0,0.0,89194496.0,85729280.0,27987.332339791355,0.0,0.0,219.82116244411324,37543.21907600596,0.0,0.0,249.62742175856928,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003048838797823883,0.003405396174885288,0.00035621584698820885,50.0,1732042636.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116592640.0,87408640.0,19495.291902071564,0.0,0.0,225.98870056497177,14923.540489642186,0.0,0.0,168.36158192090397,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
253,2024-11-19 18:57:18,8.064516129032258,0.0,0.0,0.0,0.003735663082479536,0.009264336917908214,0.005528673834817458,289.0,1732042636.0,3563520.0,0.0,213.2616487455197,98304.0,0.0,35688448.0,0.0,89042944.0,85577728.0,27104.21962379258,0.0,0.0,211.997966446365,35734.621250635486,0.0,0.0,236.40061006609048,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0016382306477039873,0.0035797788309055952,0.0019423380726824456,50.0,1732042636.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116322304.0,87138304.0,19495.291902071564,0.0,0.0,225.98870056497177,14923.540489642186,0.0,0.0,168.36158192090397,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
254,2024-11-19 18:57:19,8.064516129032258,0.0,0.0,0.0,0.003735663082479536,0.009264336917908214,0.005528673834817458,289.0,1732042638.0,3563520.0,0.0,213.2616487455197,98304.0,0.0,35688448.0,0.0,89042944.0,85577728.0,27104.21962379258,0.0,0.0,211.997966446365,35734.621250635486,0.0,0.0,236.40061006609048,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0016382306477039873,0.0035797788309055952,0.0019423380726824456,50.0,1732042638.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116322304.0,87138304.0,15743.56574637342,0.0,0.0,182.49883013570425,12219.93448759944,0.0,0.0,138.51193261581656,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
255,2024-11-19 18:57:20,9.505703422053232,0.0,0.0,0.0,0.006254119138137254,0.02389670468930446,0.017642585551455384,289.0,1732042638.0,3579904.0,0.0,517.1102661596958,98304.0,0.0,35688448.0,0.0,89202688.0,85721088.0,27104.21962379258,0.0,0.0,211.997966446365,35734.621250635486,0.0,0.0,236.40061006609048,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0029333333333342484,0.004087272727288523,0.0011533333333325188,50.0,1732042638.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116334592.0,87150592.0,14884.255930984902,0.0,0.0,172.5377426312006,11355.85909417685,0.0,0.0,127.96549245147376,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
256,2024-11-19 18:57:21,9.505703422053232,0.0,0.0,0.0,0.006254119138137254,0.02389670468930446,0.017642585551455384,289.0,1732042640.0,3579904.0,0.0,517.1102661596958,98304.0,0.0,35688448.0,0.0,89202688.0,85721088.0,32230.027976375506,0.0,0.0,253.65247124650296,42578.80012433945,0.0,0.0,282.8722412185266,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0029333333333342484,0.004087272727288523,0.0011533333333325188,50.0,1732042640.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116334592.0,87150592.0,14884.255930984902,0.0,0.0,172.5377426312006,11355.85909417685,0.0,0.0,127.96549245147376,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
257,2024-11-19 18:57:22,9.505703422053232,0.0,0.0,0.0,0.006254119138137254,0.02389670468930446,0.017642585551455384,289.0,1732042640.0,3579904.0,0.0,517.1102661596958,98304.0,0.0,35688448.0,0.0,89202688.0,85721088.0,32230.027976375506,0.0,0.0,253.65247124650296,42578.80012433945,0.0,0.0,282.8722412185266,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0029333333333342484,0.004087272727288523,0.0011533333333325188,50.0,1732042640.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116334592.0,87150592.0,18238.195912614516,0.0,0.0,211.4164904862579,13798.449612403101,0.0,0.0,155.03875968992247,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
258,2024-11-19 18:57:23,8.482012284293653,0.0,0.0,0.0,0.002918689675356515,0.019798771570657833,0.016880374378482797,289.0,1732042642.0,3592192.0,0.0,447.49926879204446,98304.0,0.0,35688448.0,0.0,89501696.0,86007808.0,23032.25806451613,0.0,0.0,179.5989537925022,30444.63818657367,0.0,0.0,204.0104620749782,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030041620421770634,0.0041004439511593835,0.0010965593784678632,50.0,1732042642.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116338688.0,87154688.0,18238.195912614516,0.0,0.0,211.4164904862579,13798.449612403101,0.0,0.0,155.03875968992247,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
259,2024-11-19 18:57:24,8.482012284293653,0.0,0.0,0.0,0.002918689675356515,0.019798771570657833,0.016880374378482797,289.0,1732042642.0,3592192.0,0.0,447.49926879204446,98304.0,0.0,35688448.0,0.0,89501696.0,86007808.0,23032.25806451613,0.0,0.0,179.5989537925022,30444.63818657367,0.0,0.0,204.0104620749782,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030041620421770634,0.0041004439511593835,0.0010965593784678632,50.0,1732042642.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116338688.0,87154688.0,18238.195912614516,0.0,0.0,211.4164904862579,13798.449612403101,0.0,0.0,155.03875968992247,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
260,2024-11-19 18:57:25,6.474820143884893,0.0,0.0,0.0,0.0010107913668899338,0.017678417266291973,0.016667625899402037,289.0,1732042644.0,3596288.0,0.0,391.36690647482015,98304.0,0.0,35688448.0,0.0,89296896.0,85798912.0,34212.445501387236,0.0,0.0,266.7459373761395,45278.2401902497,0.0,0.0,300.43598890210063,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022365339578231647,0.0033641686182931266,0.0011276346604200409,50.0,1732042644.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116572160.0,87388160.0,15200.602409638555,0.0,0.0,176.20481927710844,11559.939759036146,0.0,0.0,130.12048192771084,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
261,2024-11-19 18:57:26,9.671179883945841,0.0,0.0,0.0,0.011508704061865292,0.020622823984354218,0.009114119922488926,289.0,1732042644.0,3600384.0,0.0,460.34816247582205,98304.0,0.0,35688448.0,0.0,89092096.0,85590016.0,34212.445501387236,0.0,0.0,266.7459373761395,45278.2401902497,0.0,0.0,300.43598890210063,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027073002754977806,0.0042458677686019065,0.0015378787878717048,50.0,1732042644.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116330496.0,87146496.0,15200.602409638555,0.0,0.0,176.20481927710844,11559.939759036146,0.0,0.0,130.12048192771084,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
262,2024-11-19 18:57:27,9.671179883945841,0.0,0.0,0.0,0.011508704061865292,0.020622823984354218,0.009114119922488926,289.0,1732042646.0,3600384.0,0.0,460.34816247582205,98304.0,0.0,35688448.0,0.0,89092096.0,85590016.0,31944.503735325507,0.0,0.0,248.6659551760939,42351.65421558164,0.0,0.0,281.2166488794023,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0027073002754977806,0.0042458677686019065,0.0015378787878717048,50.0,1732042646.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116330496.0,87146496.0,17950.025497195307,0.0,0.0,207.54716981132074,13741.458439571647,0.0,0.0,152.9831718510964,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
263,2024-11-19 18:57:28,9.671179883945841,0.0,0.0,0.0,0.011508704061865292,0.020622823984354218,0.009114119922488926,289.0,1732042646.0,3600384.0,0.0,460.34816247582205,98304.0,0.0,35688448.0,0.0,89092096.0,85590016.0,42304.072398190045,0.0,0.0,338.46153846153845,56563.800904977375,0.0,0.0,385.5203619909502,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0013337010479742872,0.004066740209550976,0.0027335907336024693,50.0,1732042646.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116318208.0,87134208.0,17950.025497195307,0.0,0.0,207.54716981132074,13741.458439571647,0.0,0.0,152.9831718510964,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
264,2024-11-19 18:57:29,9.183338799606428,0.0,0.0,0.0,0.01270514922924455,0.024431616923644206,0.011726467694325083,289.0,1732042648.0,3612672.0,0.0,561.8235487044933,98304.0,0.0,35717120.0,0.0,89968640.0,86454272.0,42304.072398190045,0.0,0.0,338.46153846153845,56563.800904977375,0.0,0.0,385.5203619909502,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0013337010479742872,0.004066740209550976,0.0027335907336024693,50.0,1732042648.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116318208.0,87134208.0,23916.44204851752,0.0,0.0,275.6064690026954,18465.633423180592,0.0,0.0,203.50404312668465,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
265,2024-11-19 18:57:30,8.579599618684462,0.0,0.0,0.0,0.007703527168790341,0.019352716873229425,0.011649189704547461,289.0,1732042648.0,3620864.0,0.0,421.35367016205913,98304.0,0.0,35717120.0,0.0,89149440.0,85626880.0,40317.117117117115,0.0,0.0,311.7117117117117,53622.22222222222,0.0,0.0,356.7567567567568,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.001246192893399824,0.004903045685307634,0.0036568527918789556,50.0,1732042648.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116322304.0,87138304.0,23916.44204851752,0.0,0.0,275.6064690026954,18465.633423180592,0.0,0.0,203.50404312668465,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
266,2024-11-19 18:57:31,8.579599618684462,0.0,0.0,0.0,0.007703527168790341,0.019352716873229425,0.011649189704547461,289.0,1732042650.0,3620864.0,0.0,421.35367016205913,98304.0,0.0,35717120.0,0.0,89149440.0,85626880.0,40317.117117117115,0.0,0.0,311.7117117117117,53622.22222222222,0.0,0.0,356.7567567567568,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.001246192893399824,0.004903045685307634,0.0036568527918789556,50.0,1732042650.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116322304.0,87138304.0,17972.222222222223,0.0,0.0,208.33333333333331,13621.996996996997,0.0,0.0,153.15315315315314,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
267,2024-11-19 18:57:32,8.579599618684462,0.0,0.0,0.0,0.007703527168790341,0.019352716873229425,0.011649189704547461,289.0,1732042650.0,3620864.0,0.0,421.35367016205913,98304.0,0.0,35717120.0,0.0,89149440.0,85626880.0,40317.117117117115,0.0,0.0,311.7117117117117,53622.22222222222,0.0,0.0,356.7567567567568,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.001246192893399824,0.004903045685307634,0.0036568527918789556,50.0,1732042650.0,29184000.0,0.0,0.0,0.0,0.0,82006016.0,0.0,116322304.0,87138304.0,189021.48760330578,0.0,0.0,2082.6446280991736,156439.6694214876,0.0,0.0,1585.9504132231405,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
268,2024-11-19 18:57:33,10.125805461798098,0.0,0.0,0.0,0.014704510586060563,0.06235593740400476,0.047651426818013966,294.0,1732042652.0,3633152.0,0.0,1932.187787664928,98304.0,0.0,35749888.0,0.0,89853952.0,86319104.0,130747.97429449567,0.0,0.0,1064.822576138586,180257.6138586197,0.0,0.0,1241.9670298966191,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.010626304023849481,0.015268628912067043,0.0046423248882281505,52.0,1732042652.0,29184000.0,0.0,19.00149031296572,0.0,0.0,82214912.0,0.0,117067776.0,87883776.0,189021.48760330578,0.0,0.0,2082.6446280991736,156439.6694214876,0.0,0.0,1585.9504132231405,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
269,2024-11-19 18:57:34,10.125805461798098,0.0,0.0,0.0,0.014704510586060563,0.06235593740400476,0.047651426818013966,294.0,1732042652.0,3633152.0,0.0,1932.187787664928,98304.0,0.0,35749888.0,0.0,89853952.0,86319104.0,41981.74273858921,0.0,0.0,326.97095435684645,55393.36099585062,0.0,0.0,367.6348547717842,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.010626304023849481,0.015268628912067043,0.0046423248882281505,52.0,1732042652.0,29184000.0,0.0,19.00149031296572,0.0,0.0,82214912.0,0.0,117067776.0,87883776.0,189021.48760330578,0.0,0.0,2082.6446280991736,156439.6694214876,0.0,0.0,1585.9504132231405,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
270,2024-11-19 18:57:35,8.41514726507714,0.0,0.0,0.0,0.005042543244531468,0.020684431977635573,0.015641421224870743,294.0,1732042654.0,3645440.0,0.0,476.8583450210379,98304.0,0.0,35749888.0,0.0,89710592.0,86163456.0,41981.74273858921,0.0,0.0,326.97095435684645,55393.36099585062,0.0,0.0,367.6348547717842,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002590206185583407,0.0037731958762849934,0.0011823453608246191,52.0,1732042654.0,29184000.0,0.0,0.0,0.0,0.0,82214912.0,0.0,116539392.0,87355392.0,16696.77419354839,0.0,0.0,193.5483870967742,12807.590132827325,0.0,0.0,144.5920303605313,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
271,2024-11-19 18:57:36,8.807045636509207,0.0,0.0,0.0,0.0056004803842760464,0.017578062450089523,0.011977582065631433,294.0,1732042654.0,3653632.0,0.0,435.5484387510008,98304.0,0.0,35749888.0,0.0,89178112.0,85626880.0,41981.74273858921,0.0,0.0,326.97095435684645,55393.36099585062,0.0,0.0,367.6348547717842,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.0021405653170162063,0.002141329258976403,52.0,1732042654.0,29184000.0,0.0,0.0,0.0,0.0,82214912.0,0.0,116518912.0,87334912.0,17554.263565891473,0.0,0.0,203.48837209302326,13408.91472868217,0.0,0.0,151.1627906976744,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
272,2024-11-19 18:57:37,8.807045636509207,0.0,0.0,0.0,0.0056004803842760464,0.017578062450089523,0.011977582065631433,294.0,1732042656.0,3653632.0,0.0,435.5484387510008,98304.0,0.0,35749888.0,0.0,89178112.0,85626880.0,28896.392939370686,0.0,0.0,227.16807367613202,38558.71066768995,0.0,0.0,255.18035303146587,0.0,27.0,77.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.0021405653170162063,0.002141329258976403,52.0,1732042656.0,29184000.0,0.0,0.0,0.0,0.0,82214912.0,0.0,116518912.0,87334912.0,17554.263565891473,0.0,0.0,203.48837209302326,13408.91472868217,0.0,0.0,151.1627906976744,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
273,2024-11-19 18:57:38,9.422110552763819,0.0,0.0,0.0,0.0064767587939708,0.018091080401966303,0.011614321607995503,298.0,1732042656.0,3661824.0,0.0,407.03517587939695,98304.0,0.0,35749888.0,0.0,89194496.0,85630976.0,33498.60724233984,0.0,0.0,264.6239554317549,44211.6991643454,0.0,0.0,294.33611884865365,0.0,27.0,79.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.0021405653170162063,0.002141329258976403,52.0,1732042656.0,29184000.0,0.0,0.0,0.0,0.0,82214912.0,0.0,116518912.0,87334912.0,17554.263565891473,0.0,0.0,203.48837209302326,13408.91472868217,0.0,0.0,151.1627906976744,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
274,2024-11-19 18:57:39,9.422110552763819,0.0,0.0,0.0,0.0064767587939708,0.018091080401966303,0.011614321607995503,298.0,1732042658.0,3661824.0,0.0,407.03517587939695,98304.0,0.0,35749888.0,0.0,89194496.0,85630976.0,33498.60724233984,0.0,0.0,264.6239554317549,44211.6991643454,0.0,0.0,294.33611884865365,0.0,27.0,79.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0028824123989222373,0.004057951482499965,0.0011752021563261304,52.0,1732042658.0,29184000.0,0.0,0.0,0.0,0.0,82214912.0,0.0,116776960.0,87592960.0,18701.30698119222,0.0,0.0,216.1300605674211,14333.75836786739,0.0,0.0,160.66305387312718,0.0,1.0,5.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
